1.77631134033,1.29218688965,1.13083453369,1.76192309226,1.3454333198,1.08364265792,1.81329266357,1.21796600342,1.13951095581,1.72399353027,1.2139609375,0.885673461914
1.77634259033,1.2921463623,1.13080334473,1.76198114416,1.34539737502,1.08362690146,1.81332458496,1.21790618896,1.13949508667,1.72407189941,1.21398376465,0.885674072266
1.77638739014,1.29210900879,1.1307772522,1.76199415108,1.345373209,1.08364501635,1.81337689209,1.21782879639,1.13946096802,1.72412683105,1.21393359375,0.885604980469
1.77639874268,1.29207562256,1.13076928711,1.76201566532,1.34533648144,1.08365887304,1.8134050293,1.21774401855,1.1394284668,1.72416003418,1.21390991211,0.885579772949
1.77644152832,1.2920201416,1.13073742676,1.76211945032,1.34530986207,1.08368592917,1.81341809082,1.21767504883,1.13940493774,1.72421630859,1.21388269043,0.885495605469
1.77648840332,1.29196270752,1.13070974731,1.76222047302,1.34529365231,1.08372691579,1.81346313477,1.21759960938,1.13939834595,1.7243112793,1.21383691406,0.885486022949
1.7765335083,1.29187756348,1.13069192505,1.76223768568,1.3452106847,1.08369362139,1.81350384521,1.21750189209,1.13934365845,1.72440026855,1.2138137207,0.885405578613
1.77655401611,1.29181494141,1.13066885376,1.7622934604,1.34516211422,1.08363185008,1.81352508545,1.21740637207,1.13933132935,1.72467041016,1.213734375,0.885484924316
1.77659033203,1.29174688721,1.13065423584,1.76236630997,1.34510912188,1.08363253534,1.81352655029,1.2173104248,1.13928262329,1.72473461914,1.21370275879,0.885451293945
1.77663885498,1.29163519287,1.1306255188,1.76238307571,1.34505739732,1.08363338045,1.81354968262,1.21721246338,1.13925976563,1.72484033203,1.21362390137,0.885390319824
1.77665802002,1.29152685547,1.13061651611,1.76243234978,1.34496980561,1.08363299676,1.81354962158,1.21710003662,1.13923483276,1.72495910645,1.21390734863,0.885156188965
1.77670751953,1.29135314941,1.13059963989,1.76247506097,1.34486929449,1.0836521966,1.81358300781,1.21698596191,1.139237854,1.72490002441,1.2134744873,0.885196044922
1.77675616455,1.29117248535,1.13059011841,1.76250347041,1.34480768948,1.08368134058,1.81363677979,1.21685632324,1.13924819946,1.72501525879,1.21337219238,0.885169555664
1.77681359863,1.29097027588,1.13061837769,1.76255678089,1.3446362772,1.08366879837,1.81372149658,1.21670690918,1.13928753662,1.72518920898,1.21324121094,0.885179626465
1.7769442749,1.2907043457,1.13066287231,1.76261530107,1.34444002853,1.08365722166,1.81378222656,1.21651739502,1.13931390381,1.72540075684,1.21303674316,0.885222351074
1.77705462646,1.29041369629,1.13072625732,1.7626165869,1.34418822131,1.08368770136,1.81388317871,1.21627520752,1.13934844971,1.72570080566,1.21278295898,0.885409606934
1.77719671631,1.29010437012,1.13083633423,1.76268828718,1.34394657624,1.08368268283,1.81394256592,1.21598425293,1.13940209961,1.72573522949,1.21244116211,0.885390136719
1.77759185791,1.28968762207,1.13087405396,1.76273656831,1.34367730529,1.08378037749,1.81405877686,1.21564782715,1.13942819214,1.72602758789,1.21198425293,0.885518066406
1.77753271484,1.28940350342,1.13101242065,1.76283496556,1.34336855126,1.08382122085,1.81416888428,1.21523284912,1.13943362427,1.7262097168,1.21147351074,0.885643981934
1.7777543335,1.28900946045,1.13113851929,1.76293816777,1.34304670362,1.08388711804,1.81428979492,1.21479925537,1.13951696777,1.72633618164,1.21087585449,0.885817993164
1.77795556641,1.28849707031,1.13132250977,1.76294516649,1.3427050166,1.08389606306,1.81444421387,1.21434387207,1.13953649902,1.72663110352,1.21021337891,0.88600982666
1.77824353027,1.28782330322,1.13153598022,1.76297708227,1.34237413591,1.08389777247,1.81466815186,1.21371618652,1.13962545776,1.72728649902,1.20947570801,0.886193847656
1.77843237305,1.28703613281,1.13182778931,1.76295990526,1.3419960689,1.0839344427,1.81489916992,1.21294866943,1.13983892822,1.72800048828,1.20876416016,0.886407592773
